day,original,filled,is_missing,is_interpolated,method_used,predictors_selected,uncertainty_95_log_half_width,lower_95,upper_95
4516,2.6730465198970537,2.6730465198970537,False,False,,"guitars, tranquillity",,,
4517,2.7031101232506565,2.7031101232506565,False,False,,"guitars, tranquillity",,,
4518,2.7093187667687326,2.7093187667687326,False,False,,"guitars, tranquillity",,,
4519,2.7093187667687326,2.7093187667687326,False,False,,"guitars, tranquillity",,,
4520,2.7400878177666512,2.7400878177666517,False,False,,"guitars, tranquillity",,,
4521,2.7339700684318338,2.7339700684318338,False,False,,"guitars, tranquillity",,,
4522,2.715508932648948,2.715508932648948,False,False,,"guitars, tranquillity",,,
4523,2.717979859245373,2.717979859245373,False,False,,"guitars, tranquillity",,,
4524,2.7327443771107256,2.7327443771107256,False,False,,"guitars, tranquillity",,,
4525,2.7093187667687326,2.7093187667687326,False,False,,"guitars, tranquillity",,,
4526,2.7266051495767014,2.7266051495767014,False,False,,"guitars, tranquillity",,,
4527,2.730290843773488,2.730290843773488,False,False,,"guitars, tranquillity",,,
4528,2.717979859245373,2.717979859245373,False,False,,"guitars, tranquillity",,,
4529,2.715508932648948,2.715508932648948,False,False,,"guitars, tranquillity",,,
4530,2.683116493191801,2.683116493191801,False,False,,"guitars, tranquillity",,,
4531,2.6730465198970537,2.6730465198970537,False,False,,"guitars, tranquillity",,,
4532,2.680603618563788,2.680603618563788,False,False,,"guitars, tranquillity",,,
4533,2.669257513632512,2.669257513632512,False,False,,"guitars, tranquillity",,,
4534,2.6679929535599425,2.6679929535599425,False,False,,"guitars, tranquillity",,,
4535,2.6768285430393624,2.6768285430393624,False,False,,"guitars, tranquillity",,,
4536,2.6931374763013176,2.6931374763013176,False,False,,"guitars, tranquillity",,,
4537,2.6679929535599425,2.6679929535599425,False,False,,"guitars, tranquillity",,,
4538,2.6603891407496443,2.6603891407496443,False,False,,"guitars, tranquillity",,,
4539,2.6438163391799527,2.6438163391799527,False,False,,"guitars, tranquillity",,,
4540,2.625816031469775,2.625816031469775,False,False,,"guitars, tranquillity",,,
4541,2.633550074678493,2.633550074678493,False,False,,"guitars, tranquillity",,,
4542,2.645095974626175,2.645095974626175,False,False,,"guitars, tranquillity",,,
4543,2.664194580720692,2.664194580720692,False,False,,"guitars, tranquillity",,,
4544,2.621937859588665,2.621937859588665,False,False,,"guitars, tranquillity",,,
4545,2.6386897105174483,2.6386897105174483,False,False,,"guitars, tranquillity",,,
4546,2.6527569130526003,2.6527569130526003,False,False,,"guitars, tranquillity",,,
4547,2.6616584082243606,2.6616584082243606,False,False,,"guitars, tranquillity",,,
4548,2.68437178167984,2.68437178167984,False,False,,"guitars, tranquillity",,,
4549,2.6743079684208846,2.6743079684208846,False,False,,"guitars, tranquillity",,,
4550,2.648930051367803,2.648930051367803,False,False,,"guitars, tranquillity",,,
4551,2.660465744611684,2.660465744611684,False,False,,"guitars, tranquillity",,,
4552,2.6770142954390765,2.6770142954390765,False,False,,"guitars, tranquillity",,,
4553,2.6883933718089845,2.6883933718089845,False,False,,"guitars, tranquillity",,,
4554,2.6871321285640204,2.6871321285640204,False,False,,"guitars, tranquillity",,,
4555,2.7134581875425696,2.7134581875425696,False,False,,"guitars, tranquillity",,,
4556,2.7109652797194808,2.7109652797194808,False,False,,"guitars, tranquillity",,,
4557,2.727116180485213,2.727116180485213,False,False,,"guitars, tranquillity",,,
4558,2.727116180485213,2.727116180485213,False,False,,"guitars, tranquillity",,,
4559,2.7221599640094105,2.7221599640094105,False,False,,"guitars, tranquillity",,,
4560,2.7221599640094105,2.7221599640094105,False,False,,"guitars, tranquillity",,,
4561,2.7221599640094105,2.7221599640094105,False,False,,"guitars, tranquillity",,,
4562,2.707220309350361,2.707220309350361,False,False,,"guitars, tranquillity",,,
4563,2.72463954018517,2.72463954018517,False,False,,"guitars, tranquillity",,,
4564,2.717191965368316,2.717191965368316,False,False,,"guitars, tranquillity",,,
4565,2.727116180485213,2.727116180485213,False,False,,"guitars, tranquillity",,,
4566,2.7022164937245687,2.7022164937245687,False,False,,"guitars, tranquillity",,,
4567,2.703468578726428,2.703468578726428,False,False,,"guitars, tranquillity",,,
4568,2.70096365255897,2.70096365255897,False,False,,"guitars, tranquillity",,,
4569,2.7209190719537397,2.7209190719537397,False,False,,"guitars, tranquillity",,,
4570,2.74314343868054,2.74314343868054,False,False,,"guitars, tranquillity",,,
4571,2.740685649827242,2.7406856498272423,False,False,,"guitars, tranquillity",,,
4572,2.7283534026841187,2.728353402684119,False,False,,"guitars, tranquillity",,,
4573,2.7283534026841187,2.728353402684119,False,False,,"guitars, tranquillity",,,
4574,2.7059704852826822,2.7059704852826822,False,False,,"guitars, tranquillity",,,
4575,2.7072203093503613,2.7072203093503613,False,False,,"guitars, tranquillity",,,
